"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"3666" 1979-10-14 7.7566609776074 20.4717647386827 2.14784946770972 0 5.12017680185195 1.26996785085721 0.631887418600775 0.436398566119798 0.00996177493827767 -0.164549239014149 0.621590235503691 0.00830102844287979 0.0183566274740573 0.00097764461965999
"3667" 1979-10-15 9.26928128928968 20.5870963742431 2.50816745874761 0 6.03034878863069 1.53692697229827 0.669615281559751 0.57867275239576 0.014347590654463 -0.133055157266769 0.652439004554827 0.00829330982987047 0.0183428983389102 0.00147874291015711
"3668" 1979-10-16 8.10946913522351 19.2487573708163 2.05433587422292 0 5.20465038355703 1.27173876355076 0.706277339759004 0.364129608391162 0.0175004375031687 -0.101575221986585 0.683422668889428 0.00828732960861354 0.01833240960732 0.00292120710083172
"3669" 1979-10-17 4.0664427484808 18.013374810458 1.89050959258928 0 1.69795053744927 1.1774458840636 0.720893258930271 -0.0516659889725468 0.0154441463204978 -0.0850919647063008 0.699493617725708 0.00828306826052109 0.0183226261521404 0.0028585728830222
"3670" 1979-10-18 1.25983061498178 12.9092896382944 2.20620993449555 0 -0.999155478908892 1.37682461808281 0.715762015654896 -0.268829494789316 0.0122771007534717 -0.0814928379335086 0.702707455505521 0.0082794258616367 0.0183123593702727 0.00141385981663438
"3671" 1979-10-19 0.388785615937253 11.2803256239842 2.64053805888747 0 -2.0169697880707 1.64078432824897 0.702957682529326 -0.294936203755114 0.0101187960922181 -0.0856896814260199 0.698111763048667 0.00827590147080544 0.0183010604986538 0.000603911574280861
"3672" 1979-10-20 0.0531300486988267 14.4544327274805 2.85854926249905 0 -2.40375368955858 1.76084138486947 0.687094039211851 -0.279424535602896 0.00823631107221817 -0.094637388081626 0.688726693984071 0.00827214199061787 0.0182884755639547 -0.000207908707805216
"3673" 1979-10-21 0.0150775456304013 13.5405657660606 2.03028008453962 0 -1.89493177019721 1.23336788046543 0.673997666991166 -0.236536695901691 0.00688836530274294 -0.103479377447923 0.679407026831859 0.00826794069896609 0.0182749304372298 -0.000667724667871885
"3674" 1979-10-22 0.00776952391199685 10.9584352765429 1.48531507236768 0 -1.5506044126426 0.893181949783352 0.663266279431862 -0.200571612733767 0.00587056278558674 -0.112194575228421 0.670172177610552 0.00826330780871742 0.0182605265815968 -0.000933224968011829
"3675" 1979-10-23 0.0612749801800482 11.9305251528393 1.64234859543063 0 -1.58799188729437 0.991332961250577 0.652869961549876 -0.169422748162684 0.00509995763539395 -0.121888847769521 0.659911320682818 0.00825827695219873 0.0182450913977817 -0.0010621830914132
"3676" 1979-10-24 0.0330711903396901 8.68095384095768 1.59563219638987 0 -1.57271429639428 0.959440177377741 0.64257575587345 -0.148546582550181 0.00448109691453461 -0.13136124288666 0.649827096879767 0.00825280443856091 0.0182286656984399 -0.0011223128420966
"3677" 1979-10-25 0.0452214124265884 5.57241294985205 1.62591231876938 0 -1.56276512197343 0.969468672399397 0.632445672729124 -0.12875243076319 0.00398945908665479 -0.140703162351422 0.639828630413391 0.0082468893259569 0.0182112632733868 -0.00112413967274186
"3678" 1979-10-26 0.0114892189813247 5.30020331423742 1.48591427759643 0 -1.49241740293657 0.879698171421593 0.622695051845643 -0.118207591945542 0.00356125789230062 -0.149597362140859 0.6302352508314 0.00824052910424096 0.0181929641906378 -0.00111974655915131
"3679" 1979-10-27 3.14565773289664 7.3668802799055 1.62072006765513 0 1.26292821585823 0.966576355018342 0.62811377911579 0.150845490502803 0.00424374616743936 -0.145270853764919 0.633881592620527 0.00823374121690582 0.0181758892747773 -0.00109473761735113
"3680" 1979-10-28 1.72913660943578 8.50108994242345 1.43725442460047 0 0.0929899301871202 0.854594937799361 0.629069858668731 0.0148392097984188 0.00431865778501525 -0.146656542204495 0.631804304106632 0.00822708616068787 0.0181587211039416 -0.000755633156576873
"3681" 1979-10-29 0.79778937950395 7.94313058956109 1.37673906430882 0 -0.720662710390448 0.81602497385486 0.625175039027688 -0.0547711354781329 0.00403559172227561 -0.150722137601745 0.627028125539191 0.0082203823452697 0.0181410137604451 -0.000661125528784454
"3682" 1979-10-30 1.29965262808442 7.71554241324379 1.57588876022998 0 -0.379044230203548 0.93761709160549 0.622563156682276 -0.0125054631672874 0.00397068566286864 -0.15241243483462 0.624620590822803 0.00821351111532892 0.0181231679478429 -0.000661819774510672
"3683" 1979-10-31 1.68401900262798 9.57588132285546 1.50907360532472 0 0.0188924512612698 0.896730801299976 0.622283624025851 0.0140581541271326 0.00405919158328295 -0.152087270840053 0.624229249698758 0.00820661689588451 0.0181054691984226 -0.000591755013330369
"3684" 1979-11-01 1.13626208870932 8.2363023087388 1.39191668579696 0 -0.405008220293748 0.822663608756556 0.619844160096776 -0.030031367870759 0.00394148751804459 -0.154089314957909 0.621500892944562 0.00819971935235086 0.01808752123971 -0.000502735099117261
"3685" 1979-11-02 0.599025706059074 3.32957912358934 1.30010640210309 0 -0.836365673862986 0.765795977285563 0.614706161982332 -0.0665425740994582 0.0036882761714275 -0.157955893273839 0.616889861511699 0.00819277517281005 0.0180690490809651 -0.000463828211032659
"3686" 1979-11-03 5.18694910065659 5.41063215621591 1.52259272142286 0 3.13695849996782 0.913641476140135 0.631501427237659 0.334079622217332 0.00539104842414592 -0.142729848588553 0.631443394071411 0.00818568899335504 0.0180531787913542 -0.000400923780102356
"3687" 1979-11-04 6.51523660594629 7.58323025943557 1.34544098081177 0 4.39551032264092 0.813539354346457 0.658506642333154 0.39954168946973 0.00808850314124295 -0.121277304842535 0.652319286517578 0.00817923471773167 0.0180404149064634 0.000219166881075721
"3688" 1979-11-05 44.5786790264654 10.2603141100958 1.41389002346245 0 31.6458463940899 0.94115216362756 0.860730178090978 -2.11280633359238 0.456739258872173 0.0676015143305078 0.84149959197947 0.00817408604761437 0.0180571231835059 0.00128016569593961
"3689" 1979-11-06 32.659199164355 12.1437387665825 1.2305486140082 0 22.4645227509845 0.861402483568444 1.03471381161537 3.17175701548346 0.175575380692129 0.193877947990597 0.968619882191605 0.00817821574197292 0.018087347141527 0.0399898767657138
"3690" 1979-11-07 16.2531217575029 15.5019980442839 1.22373022984147 0 9.78256306393313 0.884947894361993 1.11430503305494 1.89315323603356 0.0604247373067237 0.261493522862155 1.03741773997751 0.00818813749571045 0.0181221940765958 0.0200436692978494
"3691" 1979-11-08 8.19872055731599 12.181815702442 1.32907018596212 0 2.62658199030009 0.972281280168172 1.14002548217889 -0.00963775450593873 0.102442188244983 0.300843831282941 1.07816417353802 0.00820171808220858 0.0181586305748769 0.133630321783253
"3692" 1979-11-09 4.44577963147108 6.56339307952984 1.02514533578943 0 1.19790530929227 0.749116628068749 1.14986904573982 -0.102037871042816 0.0376086856937753 0.332821760790822 1.11171358896999 0.00821729074019126 0.0181972716936777 -0.0764189831704162
"3693" 1979-11-10 2.29224061426847 1.01854472381218 0.919981000772726 0 -0.236018128132376 0.671205673511757 1.14926033040152 -0.489341320687942 0.0326519765422272 0.345429793553507 1.12596281465737 0.00823450184334578 0.0182360555959395 0.0750149673759226
"3694" 1979-11-11 6.23670084893874 -1.66408171024682 0.845489391523952 4.78982870831051 -0.728573801829007 0.617818679227822 1.14341420134327 -0.453437036628508 0.0223723878698267 0.349064681955848 1.13126731196731 0.00825220470958263 0.0182746233703849 -0.0330567336318904
"3695" 1979-11-12 8.51777244176942 1.59781130155973 0.862498205659439 -2.02502207811256 5.85409278874055 0.639210534967644 1.18503728210518 0.963432111774288 0.0599869915629923 0.397611885663085 1.18171755301877 0.00826997271834641 0.0183207985720382 -0.0666861759442231
"3696" 1979-11-13 6.82192234397539 3.33879417239791 0.852249730514539 -1.37886732297304 4.12430487067231 0.636690360597206 1.22039749629962 0.000800801023362437 0.072290339150103 0.421566605661071 1.20767734634445 0.00828991678573693 0.0183693873703421 -0.0160626386688544
"3697" 1979-11-14 14.142273492369 2.18542510703807 0.708967390487474 0.050761027733125 7.94904737503081 0.536617323040491 1.28170425696404 0.191826967916328 0.134358344989703 0.480827201205919 1.26922619267571 0.00831101804584228 0.0184263386909291 -0.00350603374756014
"3698" 1979-11-15 8.01554333321208 -0.382357278539502 0.672988620323356 0.194562686109929 3.43354598460796 0.5146301131762 1.31501680801519 0.346404120598222 0.0665980052662423 0.499472414049378 1.29024207424063 0.00833488272947411 0.018483692916966 0.00926070131009196
"3699" 1979-11-16 4.69128277076841 -2.15510655955555 0.768911419565724 1.10935135073457 0.378984558505558 0.591436024615577 1.32081253307338 -0.227399496524122 0.0387528476059524 0.506977879164266 1.3001719034605 0.00835963372970436 0.018540647216863 0.00172879778126648
"3700" 1979-11-17 3.95692723835127 -2.34830175897006 0.602908327561171 2.15004459703155 -0.680238116837726 0.462178428750832 1.31731245443502 -0.495550953591075 0.0270447252874877 0.509820883346888 1.30546804511619 0.00838447758451975 0.0185972040499949 -0.00646947315725135
"3701" 1979-11-18 1.87820696940602 -0.778191624969336 0.6634949852026 -0.855862921136732 0.0735643447056487 0.509317615827062 1.31673037024681 -0.173275633263867 0.0262051557892805 0.515557948870302 1.31369176203341 0.00840918958543936 0.0186545566655789 -0.00653063926818057
"3702" 1979-11-19 4.12900681776928 0.598268737373256 0.574884332437332 -0.413335324725951 1.4317667894368 0.442251130769142 1.326914081576 0.165711642699106 0.0345213112664163 0.526572228911479 1.32724511130529 0.00843393666351232 0.0187137565441383 -0.00624361391270403
"3703" 1979-11-20 2.2904976744587 0.285588872374849 0.488318676159908 -0.74302089393036 0.42396311209187 0.375137216107219 1.33134916885298 -0.205981065004345 0.0334770312897887 0.525310300776217 1.32851186075656 0.00845944061766802 0.0187724414582467 -0.00167814893453714
"3704" 1979-11-21 1.10370650908041 -0.905902041917696 0.539415874010135 -0.252999366158778 -0.81169759088429 0.414954078844244 1.32485860130273 -0.395565769765095 0.0224270845978267 0.517089172762688 1.32278665994719 0.00848471075753979 0.0188299160226303 -0.00508261628999375
"3705" 1979-11-22 0.404016686296415 -2.11136713418633 0.449400629272162 -0.0052895672796713 -1.39161434009298 0.344387510718751 1.31345663579051 -0.492466147200356 0.0168587313156655 0.506311637932074 1.31445868170605 0.00850944243543596 0.0188860650843039 -0.00578681375448561
"3706" 1979-11-23 0.164131499881581 -1.82170475746843 0.559027648050122 0.0438631721918467 -1.64769855769226 0.427317022950311 1.2995006674474 -0.449519166625156 0.0131142043398132 0.492744600211049 1.30327922389629 0.00853351192884011 0.0189406681808978 -0.00581613158966172
"3707" 1979-11-24 0.0491679654126376 -1.23375341519549 0.553652199344828 0.0326440709974733 -1.69526624603417 0.421718925980794 1.28483349908253 -0.381396896336187 0.0105181297059943 0.477701689920888 1.29055361013108 0.00855680172008599 0.0189936700290486 -0.00554530997491286
"3708" 1979-11-25 0.333277885663127 2.36269799095143 0.825330989454762 -0.052763726716306 -1.6172577186983 0.627185926593007 1.27083278033994 -0.225087580923521 0.00921856928659689 0.462516601043643 1.27761378865673 0.00857927775889454 0.0190451216181415 -0.00503946603090059
"3709" 1979-11-26 0.506673706418223 8.22520734684007 0.911130283555094 -0.187971745956937 -1.44132913372554 0.690059780945411 1.25838671095546 -0.115973764349585 0.0087439771823558 0.447869386856742 1.26514140640717 0.008601029252093 0.0190950730866957 -0.00418421785245588
"3710" 1979-11-27 0.422686483389617 8.62789252276843 0.843294897729655 -0.997318751390162 -0.929486634538111 0.635953727431376 1.25134838019243 0.10341210699881 0.00932018940142117 0.435302660114254 1.25469144910379 0.00862219775456897 0.019143482253076 -0.0024526034675278
"3711" 1979-11-28 0.388353949301177 3.80793065175496 0.852199403849955 -0.933818365096177 -1.16375425620356 0.641669310456174 1.24175876957057 0.0241936131481815 0.0169176567461419 0.422853673323515 1.24430134697833 0.00864283165121727 0.0191903562316077 0.00506565567922098
"3712" 1979-11-29 0.234009118195733 5.07799126055656 1.1140220039671 -0.420332531550901 -1.7339383100537 0.836655813170265 1.22752242848204 -0.151104096713904 0.013638968918295 0.408002433329823 1.23143993968025 0.00866288799763444 0.0192354050983345 0.0024505967571575
"3713" 1979-11-30 0.0715625224509864 9.52246963266141 1.18080041416042 -0.0712321329979174 -2.03064358035329 0.882201171786696 1.2105947785465 -0.254006280778762 0.00919605713459196 0.39150259523501 1.21685235409745 0.00868216717527986 0.0192785829267025 -0.00108836888784687
"3714" 1979-12-01 0.039873422090834 7.35460377311504 1.03786837182755 -0.0322189632077097 -1.94421807500477 0.770710035412881 1.19431936793925 -0.219573669548177 0.00723759033754694 0.37495262713248 1.20213516790397 0.00870060689484144 0.0193199967572095 -0.00243002024764407
"3715" 1979-12-02 0.0156399895387281 7.97898181186112 1.11123099477768 -0.00100192187579983 -1.99247105344839 0.822465387989503 1.17784769793016 -0.207063652789069 0.00585258233242465 0.357272761459364 1.18620241818393 0.00871818716429391 0.0193594994972772 -0.00303829099035325
"3716" 1979-12-03 0.00585655279078399 9.10212733540512 1.17805512009463 0 -2.02476733802013 0.867824574371413 1.16122754701474 -0.176974344970127 0.00491039696704763 0.339307230947646 1.16989694188086 0.00873487219320968 0.0193970648593271 -0.00318020168053191
"3717" 1979-12-04 0.00132571469281907 13.8341617022115 1.38032745522594 0 -2.15502393950342 1.0121648873115 1.14375986187244 -0.151165288871708 0.00422168898864211 0.320522318661541 1.1526808829892 0.00875065237952326 0.0194325676456462 -0.00311103044642957
"3718" 1979-12-05 0 17.0452669819836 1.21224871636708 0 -2.0099845625271 0.882673067355186 1.12731149517192 -0.130991247665505 0.00369004572606047 0.303004188834249 1.136646326356 0.00876550154152742 0.0194662335610323 -0.0029494097968724
"3719" 1979-12-06 0.00217458739430025 15.7715147746371 1.21033899397974 0 -1.98664629579302 0.877072923466934 1.11125319246155 -0.114352408150039 0.00326789051094974 0.28549488558335 1.12053470742924 0.00877947672197148 0.0194980281620811 -0.00269488871093959
"3720" 1979-12-07 1.21089672977027 12.8175427695641 1.01564184273935 0 -0.892194532661694 0.733264602278109 1.10293825468303 0.142544725533496 0.0037023588247567 0.275860765308235 1.11224995024456 0.00879258424610595 0.0195292200729679 -0.00237880641403116
"3721" 1979-12-08 3.12830430976268 12.2567000399277 0.828032462824079 0 0.722173221223716 0.596290623168955 1.10689761566635 0.502692206979216 0.00640023088280138 0.276743098467786 1.11448219752279 0.00880509648232518 0.0195613466417305 -0.00203484468417635
"3722" 1979-12-09 10.4738980246751 14.7853311374002 0.843766329744282 0 6.03875193076849 0.619014589432858 1.15115527967478 1.53685208521455 0.03839424243706 0.314666444039875 1.15393082435942 0.00881780315125679 0.0195999217186221 -4.89006386750667e-05
"3723" 1979-12-10 13.1363619540649 12.7315457505525 0.878192309893853 0 7.71960014188741 0.657115098989159 1.21275284637103 0.923560108032345 0.0891611233756494 0.361945497633942 1.20294911293463 0.00883276514287248 0.0196447868712435 0.0123035681618368
"3724" 1979-12-11 13.6314481160855 7.99245392070849 0.687952383279482 0 7.73671540685985 0.520739339111924 1.27866355201807 0.821836985828365 0.106246749593944 0.411049481656533 1.25403060155249 0.00885039313646501 0.019695363670449 0.0187349421732547
"3725" 1979-12-12 8.72982213118543 4.52044855562416 0.624579962428955 0 4.11158177964993 0.477499890507337 1.31648084914187 0.47170489580889 0.066078649686026 0.442830802336388 1.28795404698868 0.00887067322368249 0.0197483016379466 0.00994501127037968
"3726" 1979-12-13 11.6220235362401 3.81915129721077 0.622609496072057 0 5.70650995763151 0.484082653530196 1.3623862396011 0.219509516195193 0.119972465186676 0.494543568276441 1.3420716578558 0.00889213695761006 0.0198079620325782 0.010360392599307
"3727" 1979-12-14 15.2043510001262 4.81385241978435 0.687126827977956 0.149085395065219 7.66204448760783 0.543361913720113 1.42758932819301 -0.590865858637306 0.197836900755365 0.557157738314802 1.4073929066132 0.00891601949417678 0.0198757795293942 0.0152279499061635
"3728" 1979-12-15 9.70375832305503 2.15149359703384 0.614085686563388 1.02870664973242 3.42910621738202 0.488176461531544 1.46027282505107 0.739546032431031 0.0719158557049142 0.579782018189612 1.43283978374947 0.0089425093524829 0.0199447928501852 0.00905709237190782
"3729" 1979-12-16 13.2662782136322 7.34982145691152 0.928475306359406 -0.402116011437656 5.77665097330932 0.750770775795744 1.50921436318411 0.14520639480673 0.16984765133977 0.634804652384168 1.49096591525484 0.00897006456758417 0.0200212680712999 0.0420017447573184
"3730" 1979-12-17 10.4687049752939 4.13783656886388 0.872738421394902 -0.326209273488407 3.92285299365349 0.709112758711058 1.54785955598993 0.262239759966013 0.13393345712844 0.664143440887856 1.52355395132447 0.00900029276552851 0.0201001905569215 0.126833736131873
"3731" 1979-12-18 11.6556948568268 1.41379661408715 0.586054745718473 3.25989545135499 2.64883785983949 0.477288532211971 1.57198961697767 0.459758513813507 0.0825889004376839 0.688760478042873 1.55155292406832 0.00903221765541617 0.0201812881003008 0.017947590847544
"3732" 1979-12-19 7.49616473341006 -2.4257116760812 0.500554168744563 2.76244407243619 0.135014910115418 0.408835255679308 1.57555706164318 -0.475924798941467 0.083288219383716 0.692607291285315 1.5588132315374 0.00906505777476069 0.0202617860473649 0.118065569980635
"3733" 1979-12-20 3.84713502662688 -5.03376608534468 0.441092693424269 2.1680941401785 -1.14303393134889 0.359756156179426 1.56646693616723 -0.753968268721299 0.0384556118877167 0.687923577236815 1.55753518306393 0.00909780245433255 0.0203411179588668 -0.105511615155143
"3734" 1979-12-21 1.73715389117653 -4.55311955250572 0.477694734979461 1.36015259294124 -1.77462928031219 0.387719793947124 1.55065506040415 -0.91790945144678 0.0266796528890075 0.676006103857499 1.54897399889401 0.00913000904944701 0.0204188066632045 -0.0178526261739159
"3735" 1979-12-22 1.46559704252486 -4.09414577688031 0.452813982451194 1.37646158381275 -1.86855007213999 0.366110335866952 1.53341898463932 -0.730769978428589 0.0189263368039037 0.660394112032848 1.53664689608301 0.00916142532143281 0.0204946980181553 -0.156558202170291
"3736" 1979-12-23 0.80115400258996 -2.41163971851439 0.446979514612172 0.661847080396663 -1.78643782288725 0.359931764920908 1.51681651091702 -0.533618421353067 0.0145080089106867 0.643209594802027 1.52266566613867 0.00919191817925049 0.0205687710268424 -0.0376434873092648
"3737" 1979-12-24 0.365417217828455 -1.88038676637879 0.51845966031179 0.29276650543835 -1.87080084246506 0.416320523398169 1.4997200222104 -0.426948560450375 0.0115745046953267 0.62401543519022 1.50658213115034 0.0092214498152228 0.0206407799824238 -0.00969993257430476
"3738" 1979-12-25 0.193543104469524 -2.14283853701669 0.379901146962401 0.148491211738885 -1.76117081578797 0.303700143373852 1.48352223198636 -0.346382606812132 0.00941985335631441 0.605615988199603 1.49120401550102 0.0092499740487036 0.0207108953589379 -0.00875952804908046
"3739" 1979-12-26 1.57791588917342 -3.38340013107731 0.36077870636118 1.56244475535574 -1.74657621716699 0.287315022215657 1.46761789252198 -0.29224919135005 0.00781908515348425 0.587014800589076 1.47553299728278 0.00927752543082698 0.0207790690714603 -0.00764360840824223
"3740" 1979-12-27 3.93794753133809 -1.34804770000787 0.567351124564259 -1.43912007606874 1.50434021196131 0.454850260524722 1.47733261416008 1.11303126621353 0.0265808349234944 0.596174122520748 1.48766481028285 0.00930410262586845 0.0208499063915766 -0.00670935546171666
"3741" 1979-12-28 10.1600319489269 -1.50037456413441 0.534238333729519 5.83795913850761 0.882284471474421 0.427617310779242 1.48443853509758 0.509612816037923 0.0334682331966813 0.594723887693655 1.48917191143293 0.00933077754935164 0.0209209316395329 -0.00244977023665892
"3742" 1979-12-29 8.56260791720177 -2.59939789418737 0.502684638537948 6.13674739185682 -0.334268526058266 0.401403096687645 1.48244213981297 -0.00998536454009298 0.0274724710288575 0.585488947846165 1.48284918658605 0.0093575334251619 0.0209906719064237 0.000383252958646974
"3743" 1979-12-30 7.40951731997286 -3.08748298025545 0.546477656026613 6.29279078971701 -1.23650980956798 0.435957745801467 1.47199257124573 -0.261600768421672 0.0191800233068281 0.572551351315897 1.47276641947808 0.00938371371218021 0.0210586906766051 -0.00257117851960606
"3744" 1979-12-31 4.43326892118811 -6.66649990060739 0.518958842661695 4.1415356083874 -1.69320659942175 0.412491120562129 1.4572363158654 -0.424491551453431 0.0145387777495687 0.557618850041533 1.46061887917942 0.0094091656802987 0.0211248922294337 -0.00308376918923702
"3745" 1980-01-01 5.71742411561104 -7.48125815141479 0.541343373677654 5.67075435578969 -1.84218831619028 0.428625241773797 1.44075054101892 -0.395599241168301 0.0113275430655505 0.540627011600083 1.44633014231861 0.00943377627585028 0.0211891362061371 -0.00350959621179705
"3746" 1980-01-02 4.36411184813174 -9.15971501066728 0.484127316502878 4.35998342542893 -1.80397879838183 0.381581376559495 1.42457230529543 -0.328040319313504 0.00916237311843575 0.523095583986008 1.43141594383439 0.00945748786309645 0.0212514422724993 -0.00348970446151176
"3747" 1980-01-03 5.56936274537867 -6.6927152577935 0.592866375042939 5.56883732720257 -1.87389496261555 0.466173409738757 1.4079788901429 -0.270473270076816 0.00761393649865358 0.504482626813609 1.41532826712731 0.0094802967501544 0.0213116588785401 -0.00333426982325348
"3748" 1980-01-04 3.42420632947367 -1.83055644772212 0.569429288560133 -5.45028336201938 3.7281015522959 0.450477117326642 1.43514162200183 1.33514915587762 0.0651195304738507 0.533239669579642 1.44674770296816 0.00950216715415635 0.0213777301556422 -0.00308455611016735
"3749" 1980-01-05 5.76382966934647 -0.550297648224783 0.534312897904864 -1.5342464756254 2.83965637776617 0.423929880932741 1.46104051848253 0.673933519298436 0.0644390967494569 0.54527814426589 1.46149565642033 0.00952539800399854 0.0214454533141959 0.00989632640233222
"3750" 1980-01-06 4.02452420603357 -0.368955388693467 0.523532255622218 0.823558022178407 0.159937287291011 0.416120470303118 1.46310729837819 0.0133873417718978 0.0342539403271555 0.539981071496705 1.45888636120781 0.00954880788448595 0.0215122950415351 0.000208933119443023
"3751" 1980-01-07 2.01106025786603 -1.46973663492013 0.45430611728585 0.684455336641871 -0.985807859861937 0.360280221442549 1.45506637772055 -0.349770340924815 0.0239949716464738 0.531065347459223 1.4526207324303 0.00957199891023481 0.0215777752978321 -0.000837032928758156
"3752" 1980-01-08 0.911500381786168 -3.924715802308 0.445190697738427 0.459583447197709 -1.51890188990712 0.352188504191589 1.44209275918039 -0.448192569994945 0.0174404899954145 0.518744535909789 1.44289372331245 0.00959467595118859 0.0216416195305031 -0.00165080630148204
"3753" 1980-01-09 0.245540876561638 -7.7244751444726 0.467972007730701 0.148632296902886 -1.73784150757019 0.369286158228665 1.42674874142972 -0.431918821151691 0.0132259911891168 0.503813350453224 1.43048483839945 0.00961667191213394 0.021703639277501 -0.00239229479955349
"3754" 1980-01-10 0.112056143753407 -10.1013509449117 0.380098214380839 0.0987657102886597 -1.70236247490895 0.297970231277191 1.41155135161879 -0.35924210973379 0.0104769988083115 0.48808087791362 1.41719752344311 0.00963788505070864 0.0217638571124023 -0.00257572421753895
"3755" 1980-01-11 0.247849951948051 -13.9313906046341 0.305753820034966 0.244558723095664 -1.63357302291187 0.238211769058562 1.3970138380703 -0.294830603741738 0.00857747628255542 0.472061422043656 1.40354354923466 0.00965829374566937 0.0218222790977343 -0.00257681301981475
"3756" 1980-01-12 0.175694543226519 -16.3235015302331 0.303915651746632 0.175312370872474 -1.61951252803873 0.237003520436592 1.38270311096502 -0.246315825489482 0.00718829324332915 0.455792121416634 1.3895583372539 0.00967789892330058 0.0218788702129876 -0.00246503891218073
"3757" 1980-01-13 0.137167008888376 -17.2644756362476 0.322014925500014 0.137167008888376 -1.619281321994 0.250803845370799 1.3684774766232 -0.208949199154133 0.0061359131748857 0.439501971321914 1.37547061790785 0.00969669566039393 0.0219336222621018 -0.00230411236289678
"3758" 1980-01-14 0.0419859093571554 -16.7885423121055 0.446806281036107 0.0419859093571553 -1.70132226050175 0.347638529230971 1.35368373127078 -0.179848860290724 0.00531509083612437 0.422657132955873 1.36074368671516 0.00971468461620674 0.0219864331815216 -0.00212593609920032
"3759" 1980-01-15 0.120732786955306 -17.1619337406141 0.355433670815856 0.120732786955306 -1.61305702446374 0.273486225253033 1.33957079921072 -0.156746766175756 0.00465983216192473 0.406796046786507 1.34692072481478 0.00973184731325077 0.0220374746109646 -0.0019526495764581
