"date" "Env_prec" "Env_temp" "Env_pet" "PAR_swe" "PAR_sm" "PAR_aet" "PAR_sm_perc" "PAR_lf_s" "PAR_lf_q" "PAR_gw_s" "PAR_gwr" "PAR_gw2gw" "PAR_gw2r" "PAR_river_s"
"3667" 1979-10-15 9.26928128928968 20.5870963742431 2.50816745874761 0 5.77509419803539 1.54634084520781 0.553923047912626 0.432425876586224 0.0316226230629033 -0.0527952190061226 0.540130367686205 0.00888336271057658 0.0113281050959259 0.0174490288727113
"3668" 1979-10-16 8.10946913522351 19.2487573708163 2.05433587422292 0 5.11834980279982 1.27472021475441 0.58567959433002 0.236595198643538 0.0289055710955463 -0.0247057384893551 0.568086429791353 0.00888144491829598 0.0113274007966678 0.0221272771914686
"3669" 1979-10-17 4.0664427484808 18.013374810458 1.89050959258928 0 1.76711307931152 1.18456247742138 0.601590558262629 -0.0745166560671055 0.0174703832079383 -0.00739461932524748 0.585359146414287 0.00888211556293537 0.0113273802317832 0.0178809692425908
"3670" 1979-10-18 1.25983061498178 12.9092896382944 2.20620993449555 0 -0.886475184534609 1.38580391969864 0.599295789832959 -0.275864492615569 0.0121612639595697 -0.00276524673309406 0.589972724266195 0.00888337905411488 0.0113268901262367 0.00991651530273798
"3671" 1979-10-19 0.388785615937253 11.2803256239842 2.64053805888747 0 -1.89755045492832 1.64988881178106 0.589987390207377 -0.280068514409772 0.00904015102926208 -0.00568093687334126 0.58701990833054 0.00888444201836161 0.0113254435085588 0.00322826819092355
"3672" 1979-10-20 0.0531300486988267 14.4544327274805 2.85854926249905 0 -2.29802841858597 1.76704112451118 0.577405331716506 -0.244292403468836 0.00695364688670371 -0.0134671392785268 0.579147486326421 0.00888472411223344 0.0113227935110983 -0.00166926426428106
"3673" 1979-10-21 0.0150775456304013 13.5405657660606 2.03028008453962 0 -1.78497562516626 1.23187395891824 0.56632062969017 -0.197063057159502 0.00552798229173348 -0.0219075340307767 0.570570360848379 0.00888395971206216 0.0113192372097751 -0.00499566024022603
"3674" 1979-10-22 0.00776952391199685 10.9584352765429 1.48531507236768 0 -1.4473406232036 0.896339943214544 0.557505028196048 -0.160271896472725 0.0045035494246576 -0.0296735003415999 0.562620922074448 0.00888230441487238 0.0113149222400945 -0.00716505036837509
"3675" 1979-10-23 0.0612749801800482 11.9305251528393 1.64234859543063 0 -1.48946692639423 0.996664168088483 0.549556206597769 -0.129728033206739 0.00376154847428939 -0.0373998670265971 0.554663362336708 0.00887988737125701 0.0113097273707034 -0.00845476418073076
"3676" 1979-10-24 0.0330711903396901 8.68095384095768 1.59563219638987 0 -1.47153699062094 0.959223525358056 0.541237662196839 -0.109258081583818 0.00318977314872995 -0.0452850675586433 0.546498407357589 0.00887656070140126 0.0113036568516288 -0.00913532077013914
"3677" 1979-10-25 0.0452214124265884 5.57241294985205 1.62591231876938 0 -1.46366777066071 0.971459476494634 0.533154816665662 -0.0928032467183023 0.00274121266102119 -0.0528485007431993 0.538608823482397 0.00887236079104593 0.0112967379085807 -0.00942024920540927
"3678" 1979-10-26 0.0114892189813247 5.30020331423742 1.48591427759643 0 -1.39447094868376 0.879782835342722 0.525182192832041 -0.0826161961142641 0.00236975361264986 -0.06032496650967 0.530760703188635 0.0088672821540587 0.0112890337166029 -0.00948949979644094
"3679" 1979-10-27 3.14565773289664 7.3668802799055 1.62072006765513 0 1.18513017684834 0.97090915250283 0.525709041209231 0.295306571109587 0.00538255619763404 -0.0609576213050724 0.529761099971281 0.00886137672360725 0.0112822498746847 -0.0079558340945907
"3680" 1979-10-28 1.72913660943578 8.50108994242345 1.43725442460047 0 0.166086444631718 0.855334822021701 0.529098204698763 0.0191519115476903 0.00512901423349168 -0.0597799066054497 0.530578034239959 0.0088560905769523 0.011275601367645 -0.0061079465794621
"3681" 1979-10-29 0.79778937950395 7.94313058956109 1.37673906430882 0 -0.629941672803128 0.819004946625873 0.526125019997931 -0.0562421751971133 0.00427112365826772 -0.0626741509945693 0.527303571588444 0.00885062188045562 0.0112685006000586 -0.00605714133663342
"3682" 1979-10-30 1.29965262808442 7.71554241324379 1.57588876022998 0 -0.32961249154341 0.941891674348435 0.523569028856055 0.0163864058948292 0.00454572569825183 -0.0644977924460443 0.525089754298011 0.00884473390701355 0.0112612377650603 -0.00591842851523149
"3683" 1979-10-31 1.68401900262798 9.57588132285546 1.50907360532472 0 0.0547118336253141 0.897930524122373 0.523013310415292 0.0453182333870749 0.00515363764148766 -0.0649444821455956 0.524250617223151 0.00883871638466708 0.0112540726361256 -0.00495056769674525
"3684" 1979-11-01 1.13626208870932 8.2363023087388 1.39191668579696 0 -0.332687651479847 0.825224685104146 0.521770909643231 -0.0292349753864594 0.0047145012606022 -0.0658224601078557 0.52297455284037 0.00883276036437382 0.0112467535836654 -0.00457688993231734
"3685" 1979-11-02 0.599025706059074 3.32957912358934 1.30010640210309 0 -0.747363193874935 0.768171098177087 0.518277170651851 -0.0704629987552175 0.00398851005403064 -0.0685754122272059 0.519804713474119 0.00882661029663647 0.0112389817447807 -0.00455152930533034
"3686" 1979-11-03 5.18694910065659 5.41063215621591 1.52259272142286 0 2.95227412548196 0.920391096251943 0.526037823913514 0.412198017237631 0.0124626165770531 -0.0621908711389688 0.525823558164105 0.00882006827967033 0.0112332370502799 -0.000509424664304641
"3687" 1979-11-04 6.51523660594629 7.58323025943557 1.34544098081177 0 4.23709520680032 0.816775272012277 0.548224479127184 0.290866315122169 0.0210161591062872 -0.045206771700808 0.542556628624302 0.00881539930508088 0.0112303712024545 0.00611052747987596
"3688" 1979-11-05 44.5786790264654 10.2603141100958 1.41389002346245 0 25.2408296616228 0.949798313818573 0.648193570044226 -0.916444012547312 0.643611458910428 0.0396063401966394 0.627722833837928 0.00881359498858706 0.0112465322293004 0.256653975713343
"3689" 1979-11-06 32.659199164355 12.1437387665825 1.2305486140082 0 20.3105415192067 0.870598794951504 0.801512959169181 3.32863643076137 0.252415895009059 0.159784244277759 0.74898221562258 0.00883153070404073 0.0112755469065202 0.474966341016721
"3690" 1979-11-07 16.2531217575029 15.5019980442839 1.22373022984147 0 9.58784566371623 0.894941983691375 0.873118659024839 1.01038967793113 0.103522657789266 0.228331674192857 0.819004310532192 0.00885945209464008 0.0113092233545343 0.15449126125794
"3691" 1979-11-08 8.19872055731599 12.181815702442 1.32907018596212 0 3.22786121097157 0.98442370149498 0.905892901514986 0.15593262027785 0.0819348498034158 0.270045672548601 0.862434730623553 0.00889266089632108 0.0113444487220712 0.288884281276292
"3692" 1979-11-09 4.44577963147108 6.56339307952984 1.02514533578943 0 1.2591580468955 0.756081222064687 0.913540928580124 -0.526731057969174 0.0554026811262305 0.294235871758088 0.888491482886387 0.00892814946117827 0.0113812582915404 0.0293404465057701
"3693" 1979-11-10 2.29224061426847 1.01854472381218 0.919981000772726 0 -0.0517816130535411 0.679006743312878 0.916296393338049 -0.641373599386231 0.0386916835102714 0.305604605574315 0.901792733327149 0.00896560802014531 0.0114183369522174 0.0704314592606591
"3694" 1979-11-11 6.23670084893874 -1.66408171024682 0.845489391523952 5.21652852141502 -0.836478404734735 0.624549636450135 0.909876717756747 -0.662701007665292 0.0257609031365943 0.305120378851522 0.903237393747305 0.00900298813926757 0.0114548912994042 -0.0405184345848284
"3695" 1979-11-12 8.51777244176942 1.59781130155973 0.862498205659439 -2.33165485231752 5.11142444159441 0.647694500783378 0.926622992020206 -1.2736171566258 0.181711462076383 0.322493824630658 0.922677053141575 0.00903959435656906 0.0114963416433215 -0.0435494679096047
"3696" 1979-11-13 6.82192234397539 3.33879417239791 0.852249730514539 -1.46740548982869 3.93641088092899 0.646172030815097 0.959646735437305 1.38756670457621 0.0420945882499498 0.349482735619947 0.951903932909734 0.00908120268648264 0.0115407336803701 -0.055768599599003
"3697" 1979-11-14 14.142273492369 2.18542510703807 0.708967390487474 0.0206200025849325 6.90510520679879 0.543730410942912 0.992845678130682 -0.649161742436122 0.208944714488285 0.377353226855671 0.982198639614578 0.00912407896470542 0.0115904970171369 -0.0411790131369259
"3698" 1979-11-15 8.01554333321208 -0.382357278539502 0.672988620323356 0.225451527452889 3.48579421310467 0.522630371994031 1.02838180155545 0.736694984429531 0.0603115155969791 0.406652839424475 1.01409185939071 0.00917219211368508 0.0116418565535297 -0.00973244399152909
"3699" 1979-11-16 4.69128277076841 -2.15510655955555 0.768911419565724 1.16044820623843 0.685524583448575 0.601248855483459 1.03355067566274 -0.230340690964158 0.0351559620606316 0.411878418371046 1.02193605168566 0.00922042522924748 0.0116927835509714 -0.0327736171857933
"3700" 1979-11-17 3.95692723835127 -2.34830175897006 0.602908327561171 2.61790416559053 -0.626137665298786 0.467548770063005 1.03128852693505 -0.509161684508912 0.0214987368781868 0.413211702298438 1.02590101925895 0.00926797747283012 0.0117430771293405 -0.0456267028245914
"3701" 1979-11-18 1.87820696940602 -0.778191624969336 0.6634949852026 -1.2784101953763 0.329379482429852 0.517537834573806 1.0287824610818 0.389052980140365 0.0224456905779509 0.412804196277965 1.02813129229404 0.00931450226063259 0.0117940052355219 -0.05233272008035
"3702" 1979-11-19 4.12900681776928 0.598268737373256 0.574884332437332 -0.339322088263368 1.22551020315697 0.448644158826125 1.03173127183194 0.149359737055309 0.0496881243087064 0.414395245797071 1.03238058872103 0.00936054912143252 0.011846137122251 -0.0526087334599927
"3703" 1979-11-20 2.2904976744587 0.285588872374849 0.488318676159908 -0.93398676846541 0.672463198572944 0.380747983108123 1.0395300975762 0.00693242396480064 0.0340199000280934 0.417460410217563 1.03811935961325 0.0094079638944182 0.0118983481450283 -0.0436339466594895
"3704" 1979-11-21 1.10370650908041 -0.905902041917696 0.539415874010135 -0.255205649552222 -0.551657092321037 0.422541473890147 1.03500914658708 -0.371334922710269 0.0220588050512716 0.411003375634853 1.0342939162576 0.00945437537187066 0.011949632786535 -0.0641632778395855
"3705" 1979-11-22 0.404016686296415 -2.11136713418633 0.449400629272162 0.00566417131611356 -1.10246287111797 0.349554206529634 1.02681238700681 -0.467001331288083 0.0152852944043315 0.40267042454151 1.02854357426334 0.0094994472031717 0.0119999386490303 -0.0730409165434879
"3706" 1979-11-23 0.164131499881581 -1.82170475746843 0.559027648050122 0.0753058835150147 -1.39703556488541 0.435824939525922 1.01615167190474 -0.403766437578475 0.0112847136785493 0.391504433846144 1.01989201480258 0.00954297583098852 0.0120490739256531 -0.0739011645365505
"3707" 1979-11-24 0.0491679654126376 -1.23375341519549 0.553652199344828 0.0335795265097548 -1.42300933231006 0.428875342482731 1.00490966564959 -0.327539951069138 0.00861828802235005 0.378943819059547 1.00976971386779 0.00958479063585994 0.0120969807926773 -0.0708805962232291
"3708" 1979-11-25 0.333277885663127 2.36269799095143 0.825330989454762 -0.0641615765201647 -1.39173616216508 0.641370802439845 0.993966140620135 -0.140038407282874 0.00794264511566424 0.366237058701533 0.999424324768145 0.00962489558859142 0.0121436657098019 -0.0658064196001396
"3709" 1979-11-26 0.506673706418223 8.22520734684007 0.911130283555094 -0.135325183491941 -1.26137545235489 0.702713681730907 0.984474764375677 -0.0636292921979267 0.00792306164228705 0.354314570104108 0.989791071823147 0.00966349148969285 0.0121891853794212 -0.0587845648284203
"3710" 1979-11-27 0.422686483389617 8.62789252276843 0.843294897729655 -0.851864732489346 -0.775597850250276 0.646169486114942 0.978382471420635 0.0954549688761024 0.00815031974542373 0.344535576171358 0.982240146166063 0.00970081569685804 0.012233563167445 -0.0478971122777869
"3711" 1979-11-28 0.388353949301177 3.80793065175496 0.852199403849955 -1.12750466956431 -0.684825279722705 0.65277536707604 0.973122997611126 0.169650929599686 0.0107945601859358 0.335878820478886 0.975757344187771 0.0097369007988937 0.0122768130151669 -0.0227875714866752
"3712" 1979-11-29 0.234009118195733 5.07799126055656 1.1140220039671 -0.463930531274526 -1.43547636999044 0.854218282249204 0.963764430736108 -0.0800236174921906 0.010757726354378 0.325382704357431 0.96737038623734 0.00977165423361632 0.012318685378252 0.00930548008997488
"3713" 1979-11-30 0.0715625224509864 9.52246963266141 1.18080041416042 -0.0732145854018143 -1.78179654141899 0.897407969298908 0.950960257270055 -0.229234845312829 0.0082636466644677 0.312157456778819 0.956172505187757 0.00980467180460253 0.0123590392892842 0.0586533400320483
"3714" 1979-12-01 0.039873422090834 7.35460377311504 1.03786837182755 -0.03200999374638 -1.70125583557569 0.782458550898306 0.938415016500505 -0.194199984263082 0.00646090197098796 0.298595603012431 0.944553935092271 0.00983591435021184 0.01239795402375 0.0799554033273946
"3715" 1979-12-02 0.0156399895387281 7.97898181186112 1.11123099477768 -0.00150568833069097 -1.75569290190191 0.838360029814472 0.926031538437614 -0.186439848227387 0.00509973594547236 0.284660446635849 0.932474425202414 0.00986543173150858 0.01243533183839 0.0488494496752305
"3716" 1979-12-03 0.00585655279078399 9.10212733540512 1.17805512009463 0 -1.79294419353194 0.883675057238216 0.913432394574382 -0.154989382624407 0.00412699153605641 0.270481385712523 0.920061479897037 0.00989317837138096 0.0124711317472556 0.0058401080184355
"3717" 1979-12-04 0.00132571469281907 13.8341617022115 1.38032745522594 0 -1.93142636735011 1.03199009080868 0.900352171392079 -0.128042360283911 0.00341246142235898 0.25591371815135 0.907167282419464 0.00991916331496513 0.0125052467395517 -0.0242010268676161
"3718" 1979-12-05 0 17.0452669819836 1.21224871636708 0 -1.78272885466521 0.8950962949772 0.887632559688014 -0.107088588252889 0.00286933805234529 0.241788409359029 0.894626301028611 0.0099433381154453 0.0125378379142968 -0.0402782929755436
"3719" 1979-12-06 0.00217458739430025 15.7715147746371 1.21033899397974 0 -1.76682541066811 0.892972349235595 0.875509018723656 -0.0901290288826705 0.00244717836078838 0.228111982960816 0.882447230678288 0.00996585362608571 0.0125689040428156 -0.047141499143293
"3720" 1979-12-07 1.21089672977027 12.8175427695641 1.01564184273935 0 -0.799251146559078 0.743514512623565 0.86715082803782 0.253968144470964 0.00445627119596986 0.217940291665686 0.873712118701012 0.00998671922385672 0.0125993270803374 -0.048028531388896
"3721" 1979-12-08 3.12830430976268 12.2567000399277 0.828032462824079 0 0.652499337182818 0.605379823383085 0.867377867868585 0.501718187266596 0.0168280825122806 0.215150126152841 0.872350041217428 0.010006724962543 0.0126303966593106 -0.042288151292602
"3722" 1979-12-09 10.4738980246751 14.7853311374002 0.843766329744282 0 5.15622988125229 0.631898938049463 0.89253755463751 -0.796081081235329 0.157941020019866 0.233094896952008 0.891861526384907 0.0100276657859583 0.0126659907884799 0.00949675652293085
"3723" 1979-12-10 13.1363619540649 12.7315457505525 0.878192309893853 0 6.87612571528799 0.671491247060868 0.938679259615014 2.26179712072132 0.08073899574258 0.268763546621933 0.929334870051558 0.0100535761481398 0.0127067862967833 0.0211518639243644
"3724" 1979-12-11 13.6314481160855 7.99245392070849 0.687952383279482 0 7.14292451219203 0.529520286317464 0.990187515772291 0.868286629603517 0.133387598490587 0.307346427222904 0.9699761176579 0.0100847323081314 0.0127523213489222 0.0795486870288459
"3725" 1979-12-12 8.72982213118543 4.52044855562416 0.624579962428955 0 4.05853189275877 0.487856559138286 1.02639883436092 0.753934688909203 0.0684062019350213 0.340737442168511 1.00563410037001 0.0101206102684368 0.0128003248002115 0.140196298581869
"3726" 1979-12-13 11.6220235362401 3.81915129721077 0.622609496072057 0 4.86158839734209 0.494608838150753 1.05285592148443 -1.11211773744116 0.205615461371636 0.370018512358588 1.03738024397238 0.0101583188959571 0.012852753343661 0.18198330663723
"3727" 1979-12-14 15.2043510001262 4.81385241978435 0.687126827977956 0.150934454251246 6.37751563344938 0.556517390157545 1.09627582843281 0.264384027563862 0.222202800857964 0.410806480950646 1.08091544090273 0.0102009152303826 0.0129111454455424 0.171062561656677
"3728" 1979-12-15 9.70375832305503 2.15149359703384 0.614085686563388 1.03974042012234 3.37229251309675 0.498490961636374 1.12869242092963 0.885447248314675 0.0775200742129799 0.438588513547561 1.11161751564684 0.0102485199783022 0.0129716188107415 0.112048703747246
"3729" 1979-12-16 13.2662782136322 7.34982145691152 0.928475306359406 -0.404908810869319 4.60448748574972 0.770915912162847 1.15265851901994 -0.48371277716064 0.245115824895738 0.462571877015729 1.13868773311497 0.0102969413759568 0.0130360891496041 0.0760769962828963
"3730" 1979-12-17 10.4687049752939 4.13783656886388 0.872738421394902 -0.324555049258751 3.58207207392229 0.72448945294066 1.18887474088995 1.6603242206604 0.108450598325335 0.495305926169039 1.17472943700607 0.0103508619172443 0.0131035406768023 0.0995072252865108
"3731" 1979-12-18 11.6556948568268 1.41379661408715 0.586054745718473 3.68484640498628 2.26340232585801 0.48428872723759 1.20573855142925 0.201655643957021 0.102367742166675 0.510436925175061 1.19326056320719 0.0104066901716801 0.0131722691067083 0.053837778132108
"3732" 1979-12-19 7.49616473341006 -2.4257116760812 0.500554168744563 2.86858187749821 0.425562453891345 0.416682525162393 1.21232074867812 -0.209830439453171 0.0725423139225182 0.516670841529821 1.2029334280073 0.0104633508863 0.0132408091469174 0.0357607194499518
"3733" 1979-12-20 3.84713502662688 -5.03376608534468 0.441092693424269 2.18498000477102 -0.807377612659872 0.367477460424008 1.20613000587773 -0.893487550207671 0.0416137173549984 0.512531098813134 1.20220588089473 0.0105189690173729 0.0133083901000026 -0.0404096553981366
"3734" 1979-12-21 1.73715389117653 -4.55311955250572 0.477694734979461 1.35790486228264 -1.42155259591336 0.396984447003227 1.19491836025198 -0.959630185316581 0.0270269886014006 0.5025153389632 1.19553935576976 0.0105730050371864 0.0133746765913186 -0.0343261357765723
"3735" 1979-12-22 1.46559704252486 -4.09414577688031 0.452813982451194 1.3952510106673 -1.53975884950893 0.373776970509905 1.1818362040223 -0.755673307589687 0.0185940116503984 0.489037650975453 1.18532601701859 0.0106251059770566 0.0134395227816944 -0.0754440556076116
"3736" 1979-12-23 0.80115400258996 -2.41163971851439 0.446979514612172 0.699070029896533 -1.48456276167884 0.36784939472938 1.16910237001017 -0.538168016350947 0.0138051833352826 0.474576652317803 1.17403858793959 0.0106751965342673 0.0135029061231881 -0.105421775140491
"3737" 1979-12-24 0.365417217828455 -1.88038676637879 0.51845966031179 0.296614648494817 -1.53979044569321 0.426411875379727 1.1565664752141 -0.418534559385205 0.0105869729487346 0.459590937871356 1.16213157271774 0.0107233155453408 0.0135647089447973 -0.111379317601641
"3738" 1979-12-25 0.193543104469524 -2.14283853701669 0.379901146962401 0.148343593909492 -1.42723632107965 0.308678497058388 1.14424287314312 -0.325621177748309 0.00825299240339949 0.444668031036665 1.15019291100628 0.0107693580133789 0.0136250201214713 -0.106900168477954
"3739" 1979-12-26 1.57791588917342 -3.38340013107731 0.36077870636118 1.56231772362336 -1.41748938855311 0.293839768662907 1.13241635635311 -0.266215774039094 0.00658325901568659 0.430108233356929 1.13852462945378 0.010813451535968 0.013683835744248 -0.0995013544352019
"3740" 1979-12-27 3.93794753133809 -1.34804770000787 0.567351124564259 -1.39529932254953 0.978274316450779 0.468067573807956 1.13064180398405 0.328087777389742 0.0816336477200008 0.425229424059844 1.13651926824872 0.0108555934338595 0.013743737640679 -0.0735631941525873
"3741" 1979-12-28 10.1600319489269 -1.50037456413441 0.534238333729519 7.26405331185675 0.121006891098098 0.436302402180195 1.13289201453409 0.499370631769537 0.0225394019602486 0.422400168069536 1.13654504361499 0.0108981227258456 0.0138033797416695 -0.0677602620818307
"3742" 1979-12-29 8.56260791720177 -2.59939789418737 0.502684638537948 6.40446810197793 -0.240243244372074 0.409827644950947 1.13224609709608 0.190524273011995 0.0196407076292921 0.41614173761818 1.13309985621557 0.0109402426612347 0.0138620998438396 -0.0557745726174919
"3743" 1979-12-30 7.40951731997286 -3.08748298025545 0.546477656026613 6.39935380998005 -0.964534591308192 0.446184774145373 1.12541991768005 -0.163003349343294 0.0147500239739375 0.40699675038764 1.12670743011811 0.0109809741676774 0.0139194621623648 -0.0503644176675805
"3744" 1979-12-31 4.43326892118811 -6.66649990060739 0.518958842661695 4.17255264844425 -1.37517371603661 0.421326958914824 1.11497889142989 -0.335705305040458 0.0109952021461645 0.395836247638556 1.11822618021301 0.0110200698650314 0.013975383998768 -0.0488181138295727
"3745" 1980-01-01 5.71742411561104 -7.48125815141479 0.541343373677654 5.67586095969401 -1.51869044565599 0.438557381046643 1.10295458762693 -0.314695641898063 0.00841887843999971 0.382647776614647 1.10763040333919 0.0110574104626976 0.0140297560885384 -0.0468140002171174
"3746" 1980-01-02 4.36411184813174 -9.15971501066728 0.484127316502878 4.3597887793787 -1.47836177272294 0.389728252691293 1.09106237586826 -0.258122545737008 0.00662274053634078 0.368975015653022 1.09646096597281 0.0110929430701792 0.0140825901026368 -0.0446135954574993
"3747" 1980-01-03 5.56936274537867 -6.6927152577935 0.592866375042939 5.56873834221955 -1.55749714042105 0.478795077891134 1.07906785655444 -0.207595501461373 0.00534055343265873 0.354904087266514 1.08480062937978 0.0111267004570125 0.0141337744849689 -0.0421426855947669
"3748" 1980-01-04 3.42420632947367 -1.83055644772212 0.569429288560133 -4.89493622026574 2.39500092384981 0.459447872478324 1.08335172805404 -0.641913614637636 0.172038207280668 0.356500630247319 1.08883815024255 0.0111586170461467 0.0141876032161667 0.0156647761717752
"3749" 1980-01-05 5.76382966934647 -0.550297648224783 0.534312897904864 -1.31156462852377 2.43083170022043 0.433101461462309 1.10334953048743 2.01960186495185 0.0362692265443446 0.368018924452834 1.10288226040971 0.0111931269195226 0.0142432586425345 0.00391361245408724
"3750" 1980-01-06 4.02452420603357 -0.368955388693467 0.523532255622218 1.02734432051362 0.263453161177643 0.425474429583622 1.10774759670207 0.231813184493696 0.0285497922371222 0.367479938084621 1.10486156472434 0.0112280541976552 0.0142985221979486 -0.0023403689455268
"3751" 1980-01-07 2.01106025786603 -1.46973663492013 0.45430611728585 0.690930617357903 -0.646706994600627 0.367601327452029 1.10385704469855 -0.234309269311936 0.0199943459099209 0.362714348356152 1.10258051452919 0.0112623010038067 0.0143527881283631 -0.0124735143948578
"3752" 1980-01-08 0.911500381786168 -3.924715802308 0.445190697738427 0.457116297099935 -1.17183873341661 0.36019325674641 1.09515926331297 -0.364155481925725 0.0142243555851845 0.35427517468356 1.09656855361852 0.011295375426785 0.0144058058312085 -0.0177858405656743
"3753" 1980-01-09 0.245540876561638 -7.7244751444726 0.467972007730701 0.148065655834516 -1.40335771338348 0.378407071282504 1.08429179288534 -0.361438830812881 0.0105063484476973 0.343090246921818 1.08773588585038 0.01132699940288 0.0144573912377647 -0.0192101818940721
"3754" 1980-01-10 0.112056143753407 -10.1013509449117 0.380098214380839 0.0986830645729263 -1.36942836916957 0.303918570332789 1.07327567127934 -0.296617009045368 0.00802690722229706 0.330946355033375 1.07786362692995 0.0113570345424057 0.0145075500954344 -0.0199405666195169
"3755" 1980-01-11 0.247849951948051 -13.9313906046341 0.305753820034966 0.244511164186763 -1.30429093639501 0.243467296146009 1.06279614197344 -0.23576484631212 0.00633249416894837 0.31876644356205 1.06787444131935 0.0113854896705385 0.014556304683934 -0.0208172772914987
"3756" 1980-01-12 0.175694543226519 -16.3235015302331 0.303915651746632 0.175295121609017 -1.29536520955675 0.243067319911183 1.05254254731291 -0.190542816625788 0.00512032113453888 0.306588396139162 1.0578057938313 0.0114123921061517 0.0146036306309196 -0.0216764267706685
"3757" 1980-01-13 0.137167008888376 -17.2644756362476 0.322014925500014 0.137167008888376 -1.29959020972252 0.257235499547193 1.04235471017532 -0.156405338076889 0.00422313440490472 0.294456906296335 1.04770246394208 0.0114377471882405 0.0146495159127764 -0.0222393577000293
"3758" 1980-01-14 0.0419859093571554 -16.7885423121055 0.446806281036107 0.0419859093571554 -1.38942398319386 0.357598515001622 1.03182546819224 -0.130373675975568 0.00354032753033309 0.282058857997682 1.03724895928872 0.0114615601077036 0.0146938697888222 -0.0223763491310672
"3759" 1980-01-15 0.120732786955306 -17.1619337406141 0.355433670815856 0.120732786955306 -1.29938038787633 0.277840992027188 1.02153939584916 -0.110160777160527 0.00300864460358063 0.270021803586437 1.02707582321244 0.0114837968445978 0.0147368141738921 -0.0220844177665463
